,Data_time,lr,Loss,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
15,0.05261039733886719,0.1,1.4931402206420898,1.4931402206420898,59.375,60.24691390991211,0.18246173858642578,0.035490177388776814,0.10000000000000048,1.759522823283547,1.759522823283547,52.76315789473684,53.233841906095805,0.16818969207897522,10.114700555801392,28.500000000000135,501.46400463581085,501.46400463581085,1924800.0,15171.644943237305,47.934062242507935
16,0.011283636093139648,0.1,1.729365587234497,1.729365587234497,53.90625,57.86163330078125,0.1417217254638672,0.024886608123779297,0.10000000000000048,1.7083030700683595,1.7083030700683595,54.45997807017544,55.070014980383085,0.15620778234381424,7.0926833152771,28.500000000000135,486.8663749694824,486.8663749694824,1986700.0,15694.95426940918,44.51921796798706
17,0.0727081298828125,0.1,1.731040358543396,1.731040358543396,52.34375,51.28654861450195,0.20453357696533203,0.02705444285744115,0.10000000000000048,1.6480513317543164,1.6480513317543164,55.62225877192982,56.20183895178008,0.1589471883941115,7.7105162143707275,28.500000000000135,469.69462954998016,469.69462954998016,2029100.0,16017.524101257324,45.29994869232178
18,0.05887651443481445,0.1,1.6706424951553345,1.6706424951553345,52.34375,50.3636360168457,0.18899774551391602,0.0312273945724755,0.10000000000000048,1.6082761940203214,1.6082761940203214,56.64199561403509,57.03221335160105,0.1636892285263329,8.899807453155518,28.500000000000135,458.3587152957916,458.3587152957916,2066300.0,16254.180805206299,46.65143013000488
19,0.03446030616760254,0.1,1.7140752077102661,1.7140752077102661,56.25,54.25426483154297,0.16376161575317383,0.026835083543208606,0.10000000000000048,1.5628110216374982,1.5628110216374982,58.17982456140351,58.68832041422526,0.15877662792540434,7.647998809814453,28.500000000000135,445.401141166687,445.401141166687,2122400.0,16726.1713180542,45.251338958740234
20,0.011060953140258789,0.1,1.6912707090377808,1.6912707090377808,58.59375,58.32450866699219,0.14040446281433105,0.028804319783260948,0.10000000000000048,1.525326691175762,1.525326691175762,58.72258771929825,58.94785581889906,0.16005053436546995,8.20923113822937,28.500000000000135,434.71810698509216,434.71810698509216,2142200.0,16800.13890838623,45.614402294158936
21,0.017894983291625977,0.1,1.4106239080429077,1.4106239080429077,62.5,65.67901611328125,0.1478583812713623,0.024678893674883927,0.10000000000000048,1.4822188444304885,1.4822188444304885,59.583333333333336,59.92483603494209,0.15628196900351005,7.033484697341919,28.500000000000135,422.4323706626892,422.4323706626892,2173600.0,17078.578269958496,44.540361166000366
22,0.011621952056884766,0.1,1.4607322216033936,1.4607322216033936,54.6875,54.32099533081055,0.1395113468170166,0.03125415350261487,0.10000000000000048,1.463543525076749,1.463543525076749,60.43037280701754,60.500240071614584,0.16394990117926347,8.90743374824524,28.500000000000135,417.1099046468735,417.1099046468735,2204500.0,17242.568420410156,46.72572183609009
23,0.009098052978515625,0.1,1.5233854055404663,1.5233854055404663,63.28125,59.824554443359375,0.14212441444396973,0.026228861223187364,0.10000000000000048,1.4248135370120667,1.4248135370120667,61.48848684210526,61.85149481254712,0.15837564635695073,7.475225448608398,28.500000000000135,406.071858048439,406.071858048439,2243100.0,17627.676021575928,45.13705921173096
24,0.009879350662231445,0.1,1.5657176971435547,1.5657176971435547,61.71875,61.57406997680664,0.14493179321289062,0.029190751125938014,0.10000000000000048,1.3996715106462176,1.3996715106462176,62.14364035087719,62.376016690438256,0.16152693514238325,8.319364070892334,28.500000000000135,398.90638053417206,398.90638053417206,2267000.0,17777.164756774902,46.035176515579224
25,0.010988950729370117,0.1,1.3331551551818848,1.3331551551818848,68.75,70.95237731933594,0.14262819290161133,0.030896929690712376,0.10000000000000048,1.3686687454842685,1.3686687454842685,62.57127192982456,62.98857835468493,0.16369463770013107,8.805624961853027,28.500000000000135,390.0705924630165,390.0705924630165,2282600.0,17951.744831085205,46.65297174453735
26,0.009619712829589844,0.1,1.4866626262664795,1.4866626262664795,60.15625,60.36564254760742,0.14350605010986328,0.028680891739694694,0.10000000000000048,1.3307365315002309,1.3307365315002309,63.52247807017544,63.97587780868798,0.16095772960729765,8.174054145812988,28.500000000000135,379.25991147756577,379.25991147756577,2317300.0,18233.125175476074,45.872952938079834
27,0.010755062103271484,0.1,1.645910382270813,1.645910382270813,57.03125,57.67241668701172,0.14293193817138672,0.02588800129137541,0.10000000000000048,1.3172152458575734,1.3172152458575734,64.16118421052632,64.5623096934536,0.15808475728620563,7.378080368041992,28.500000000000135,375.4063450694084,375.4063450694084,2340600.0,18400.258262634277,45.0541558265686
28,0.009799957275390625,0.1,1.5548769235610962,1.5548769235610962,58.59375,60.4848518371582,0.13605904579162598,0.02619900285151967,0.10000000000000048,1.285764916110457,1.285764916110457,64.78070175438596,65.16244232445432,0.15713876925016704,7.4667158126831055,28.500000000000135,366.44300109148026,366.44300109148026,2363200.0,18571.296062469482,44.78454923629761
29,0.01187896728515625,0.1,1.551339030265808,1.551339030265808,55.46875,60.40123748779297,0.1403365135192871,0.02655044856824373,0.10000000000000048,1.2710921109768383,1.2710921109768383,65.28234649122807,65.80369640149569,0.15799972048976965,7.566877841949463,28.500000000000135,362.2612516283989,362.2612516283989,2381500.0,18754.05347442627,45.02992033958435
30,0.01848459243774414,0.1,1.3249610662460327,1.3249610662460327,66.40625,65.98765563964844,0.14747047424316406,0.028540243182265966,0.10000000000000048,1.241460313085924,1.241460313085924,65.97861842105263,66.2754175152695,0.1600461717237506,8.1339693069458,28.500000000000135,353.8161892294884,353.8161892294884,2406900.0,18888.493991851807,45.61315894126892
31,0.029251813888549805,0.1,1.3281224966049194,1.3281224966049194,61.71875,63.14815139770508,0.161421537399292,0.025808116845917283,0.10000000000000048,1.22657799762592,1.22657799762592,66.3048245614035,66.71736451533803,0.1573982506467585,7.355313301086426,28.500000000000135,349.57472932338715,349.57472932338715,2418800.0,19014.448886871338,44.85850143432617
32,0.021535634994506836,0.1,1.1150593757629395,1.1150593757629395,68.75,70.84793853759766,0.15066289901733398,0.029221502939860027,0.10000000000000048,1.2023461243562532,1.2023461243562532,66.95175438596492,67.61596774720309,0.1608672250781143,8.328128337860107,28.500000000000135,342.66864544153214,342.66864544153214,2442400.0,19270.55080795288,45.84715914726257
33,0.010409355163574219,0.1,1.1568114757537842,1.1568114757537842,67.96875,65.35087585449219,0.14318108558654785,0.030524636988054243,0.10000000000000048,1.1831466352730466,1.1831466352730466,67.5904605263158,68.03294531838935,0.16323976014789782,8.699521541595459,28.500000000000135,337.1967910528183,337.1967910528183,2465700.0,19389.389415740967,46.52333164215088
34,0.009659051895141602,0.1,1.1309016942977905,1.1309016942977905,66.40625,69.01129913330078,0.1408236026763916,0.02877905661599678,0.10000000000000048,1.1690177388358534,1.1690177388358534,67.62609649122807,67.88707800078811,0.16083422794676663,8.202031135559082,28.500000000000135,333.17005556821823,333.17005556821823,2467000.0,19347.81723022461,45.83775496482849
35,0.011461973190307617,0.1,1.3911665678024292,1.3911665678024292,61.71875,59.38595962524414,0.14130139350891113,0.02651904256720292,0.10000000000000048,1.156113458307166,1.156113458307166,68.00438596491227,68.63383607027824,0.15764142588565225,7.557927131652832,28.500000000000135,329.49233561754227,329.49233561754227,2480800.0,19560.643280029297,44.92780637741089
36,0.1177358627319336,0.1,1.1171249151229858,1.1171249151229858,69.53125,68.81818389892578,0.24788713455200195,0.029243966152793482,0.10000000000000048,1.1407576692731758,1.1407576692731758,68.76370614035088,69.16926245438425,0.16136402247244852,8.334530353546143,28.500000000000135,325.1159357428551,325.1159357428551,2508500.0,19713.23979949951,45.98874640464783
37,0.011910438537597656,0.1,1.1907017230987549,1.1907017230987549,63.28125,64.44445037841797,0.1428384780883789,0.029646284538402894,0.10000000000000048,1.126313691181049,1.126313691181049,68.92543859649123,69.4767632869252,0.16251959382442005,8.449191093444824,28.500000000000135,320.99940198659897,320.99940198659897,2514400.0,19800.87753677368,46.31808423995972
38,0.012800455093383789,0.1,1.205101728439331,1.205101728439331,69.53125,69.66049194335938,0.14455246925354004,0.02899405747129206,0.10000000000000048,1.1077811006914104,1.1077811006914104,69.45175438596492,69.80967502259372,0.16225563183165434,8.263306379318237,28.500000000000135,315.717613697052,315.717613697052,2533600.0,19895.75738143921,46.242855072021484
39,0.009526729583740234,0.1,1.181994915008545,1.181994915008545,70.3125,70.73099517822266,0.14028620719909668,0.028500319363778098,0.10000000000000048,1.0963793365578902,1.0963793365578902,69.9342105263158,70.17604910867256,0.16085649791516757,8.122591018676758,28.500000000000135,312.4681109189987,312.4681109189987,2551200.0,20000.17399597168,45.844101905822754
40,0.009768247604370117,0.1,1.080371618270874,1.080371618270874,67.1875,67.88460540771484,0.14062833786010742,0.027727941044589928,0.10000000000000048,1.0736825901165343,1.0736825901165343,70.57839912280701,70.71866646482233,0.1603351358781781,7.90246319770813,28.500000000000135,305.9995381832123,305.9995381832123,2574700.0,20154.819942474365,45.69551372528076
41,0.07631444931030273,0.1,1.1661360263824463,1.1661360263824463,65.625,64.48646545410156,0.2048816680908203,0.029364226993761563,0.10000000000000048,1.0728996613569426,1.0728996613569426,70.46600877192982,71.00835035892955,0.16247291815908332,8.368804693222046,28.500000000000135,305.77640348672867,305.77640348672867,2570600.0,20237.379852294922,46.304781675338745
42,0.09514331817626953,0.1,1.305012583732605,1.305012583732605,66.40625,69.67835235595703,0.22497057914733887,0.029755130567048725,0.10000000000000048,1.0634959507406803,1.0634959507406803,70.5592105263158,71.10997868588096,0.16151137268334104,8.480212211608887,28.500000000000135,303.0963459610939,303.0963459610939,2574000.0,20266.343925476074,46.0307412147522
43,0.011541366577148438,0.1,1.1753965616226196,1.1753965616226196,66.40625,67.42137908935547,0.14530611038208008,0.02622344786660713,0.10000000000000048,1.0468634463193123,1.0468634463193123,71.23629385964912,71.86888621815464,0.15885955994589288,7.473682641983032,28.500000000000135,298.356082201004,298.356082201004,2598700.0,20482.632572174072,45.27497458457947
44,0.008467435836791992,0.1,0.9112382531166077,0.9112382531166077,73.4375,75.06172943115234,0.14420533180236816,0.025726444679394105,0.10000000000000048,1.0377407481795864,1.0377407481795864,71.17324561403508,71.66312801963404,0.15803319613138836,7.332036733627319,28.500000000000135,295.7561132311821,295.7561132311821,2596400.0,20423.991485595703,45.03946089744568
45,0.008912801742553711,0.1,1.1142878532409668,1.1142878532409668,67.96875,68.4259262084961,0.14352846145629883,0.029354821589955112,0.10000000000000048,1.0354444160796048,1.0354444160796048,71.33771929824562,71.88388559441817,0.1621510765008759,8.366124153137207,28.500000000000135,295.1016585826874,295.1016585826874,2602400.0,20486.90739440918,46.213056802749634
46,0.056291818618774414,0.1,0.8663838505744934,0.8663838505744934,74.21875,72.87356567382812,0.19123268127441406,0.025515716954281457,0.10000000000000048,1.012642346766957,1.012642346766957,71.83388157894737,72.0194929022538,0.1579801827146296,7.271979331970215,28.500000000000135,288.60306882858276,288.60306882858276,2620500.0,20525.555477142334,45.024352073669434
47,0.1011958122253418,0.1,0.8975691795349121,0.8975691795349121,73.4375,74.0259780883789,0.2300877571105957,0.029555706392254747,0.10000000000000048,1.014309021046287,1.014309021046287,71.8859649122807,72.41035440009937,0.1618806797161437,8.423376321792603,28.500000000000135,289.07807099819183,289.07807099819183,2622400.0,20636.95100402832,46.13599371910095
48,0.010240554809570312,0.1,1.0352718830108643,1.0352718830108643,68.75,69.93589782714844,0.14107680320739746,0.02845442755180493,0.10000000000000048,1.00410237291403,1.00410237291403,72.2423245614035,72.68829013757538,0.16080059754221063,8.109511852264404,28.500000000000135,286.1691762804985,286.1691762804985,2635400.0,20716.162689208984,45.82817029953003
49,0.010474443435668945,0.1,1.0473119020462036,1.0473119020462036,69.53125,71.18643951416016,0.1439805030822754,0.029921785153840717,0.10000000000000048,0.9874034505141409,0.9874034505141409,72.43969298245614,72.7609096326326,0.1623290028488427,8.527708768844604,28.500000000000135,281.40998339653015,281.40998339653015,2642600.0,20736.859245300293,46.263765811920166
50,0.01009368896484375,0.1,0.9261883497238159,0.9261883497238159,77.34375,75.08772277832031,0.14033079147338867,0.029891620602524073,0.10000000000000048,0.9900904375210143,0.9900904375210143,72.50274122807018,72.97907156693309,0.16214699745178224,8.51911187171936,28.500000000000135,282.1757746934891,282.1757746934891,2644900.0,20799.035396575928,46.211894273757935
51,0.009577751159667969,0.1,1.0336378812789917,1.0336378812789917,69.53125,69.94047546386719,0.14226818084716797,0.029142245075158904,0.10000000000000048,0.9703035971574616,0.9703035971574616,72.93311403508773,73.28067440902977,0.162350056464212,8.305539846420288,28.500000000000135,276.53652518987656,276.53652518987656,2660600.0,20884.992206573486,46.269766092300415
52,0.012023448944091797,0.1,1.0781900882720947,1.0781900882720947,67.96875,69.15205383300781,0.1417694091796875,0.03309682963187235,0.10000000000000048,0.9598678783366554,0.9598678783366554,73.32510964912281,73.84319187632778,0.16547398065265856,9.432596445083618,28.500000000000135,273.5623453259468,273.5623453259468,2674900.0,21045.309684753418,47.16008448600769
53,0.010954141616821289,0.1,0.9409707188606262,0.9409707188606262,71.09375,77.46031951904297,0.14275312423706055,0.028783558962637918,0.10000000000000048,0.9516037897059791,0.9516037897059791,73.53618421052632,74.0418910511753,0.16012530912432754,8.203314304351807,28.500000000000135,271.20708006620407,271.20708006620407,2682600.0,21101.93894958496,45.63571310043335
54,0.008519172668457031,0.1,1.1480090618133545,1.1480090618133545,65.625,69.02515411376953,0.14157533645629883,0.03138907666791949,0.10000000000000048,0.9527326452104669,0.9527326452104669,73.45668859649123,73.62028993305407,0.16329847971598307,8.945886850357056,28.500000000000135,271.52880388498306,271.52880388498306,2679700.0,20981.78263092041,46.540066719055176
55,0.02400994300842285,0.1,1.055291771888733,1.055291771888733,72.65625,73.7272720336914,0.15381383895874023,0.02744363399974087,0.10000000000000048,0.9370083265137255,0.9370083265137255,73.82949561403508,74.44967109278629,0.15927025058813263,7.8214356899261475,28.500000000000135,267.04737305641174,267.04737305641174,2693300.0,21218.15626144409,45.3920214176178
56,0.038610219955444336,0.1,0.8305811882019043,0.8305811882019043,76.5625,79.54545593261719,0.16703224182128906,0.02529141526473196,0.10000000000000048,0.9305447231259263,0.9305447231259263,73.9720394736842,74.65407195509526,0.1571276639637194,7.208053350448608,28.500000000000135,265.205246090889,265.205246090889,2698500.0,21276.41050720215,44.781384229660034
57,0.009427070617675781,0.1,0.8425803780555725,0.8425803780555725,74.21875,71.53388214111328,0.1375877857208252,0.03046900013036895,0.10000000000000048,0.9237139239645841,0.9237139239645841,74.32565789473684,74.62822771574322,0.16140832901000976,8.683665037155151,28.500000000000135,263.25846832990646,263.25846832990646,2711400.0,21269.044898986816,46.00137376785278
58,0.009917259216308594,0.1,1.0008435249328613,1.0008435249328613,68.75,69.4505386352539,0.13666081428527832,0.027595202964648867,0.10000000000000048,0.9182717170631677,0.9182717170631677,74.39967105263158,74.84008355391653,0.15917881162543046,7.864632844924927,28.500000000000135,261.7074393630028,261.7074393630028,2714100.0,21329.42381286621,45.36596131324768
59,0.01136159896850586,0.1,1.1356784105300903,1.1356784105300903,68.75,74.0909194946289,0.1417560577392578,0.026786277168675474,0.10000000000000048,0.9216664707451536,0.9216664707451536,74.3092105263158,75.03349575912743,0.15862814167089628,7.63408899307251,28.500000000000135,262.6749441623688,262.6749441623688,2710800.0,21384.54629135132,45.209020376205444
60,0.009270906448364258,0.1,0.9811539649963379,0.9811539649963379,75.0,75.89080810546875,0.1368412971496582,0.028570211979380825,0.10000000000000048,0.9180008587084318,0.9180008587084318,74.5093201754386,74.84609468694319,0.16011522945604825,8.142510414123535,28.500000000000135,261.6302447319031,261.6302447319031,2718100.0,21331.13698577881,45.632840394973755
61,0.010165214538574219,0.1,0.8703705668449402,0.8703705668449402,78.125,77.6143798828125,0.1398639678955078,0.027727688404551722,0.10000000000000048,0.9080182730105886,0.9080182730105886,74.73410087719299,75.1209786666067,0.1593117864508378,7.902391195297241,28.500000000000135,258.78520780801773,258.78520780801773,2726300.0,21409.47891998291,45.40385913848877
62,0.012038469314575195,0.1,0.7719053030014038,0.7719053030014038,74.21875,74.97075653076172,0.14122271537780762,0.02770428406564813,0.10000000000000048,0.8999602991237975,0.8999602991237975,74.88212719298245,75.30846955148797,0.1601941058510228,7.895720958709717,28.500000000000135,256.4886852502823,256.4886852502823,2731700.0,21462.913822174072,45.655320167541504
63,0.011896371841430664,0.1,0.8648918271064758,0.8648918271064758,75.0,77.76785278320312,0.14127397537231445,0.03056447464123107,0.10000000000000048,0.896476463895095,0.896476463895095,74.9095394736842,75.39473840813888,0.16316380417137816,8.710875272750854,28.500000000000135,255.49579221010208,255.49579221010208,2732700.0,21487.50044631958,46.50168418884277
64,0.011018753051757812,0.1,0.7729488611221313,0.7729488611221313,78.90625,75.287353515625,0.14323806762695312,0.029714652111655786,0.10000000000000048,0.8875766486452337,0.8875766486452337,75.26864035087719,75.68027069359495,0.16276292131658185,8.4686758518219,28.500000000000135,252.9593448638916,252.9593448638916,2745800.0,21568.87714767456,46.38743257522583
65,0.011953592300415039,0.1,0.8499319553375244,0.8499319553375244,73.4375,71.98717498779297,0.1430516242980957,0.03073951654266893,0.10000000000000048,0.8822660226570932,0.8822660226570932,75.33991228070175,75.831432382684,0.16313370905424418,8.760762214660645,28.500000000000135,251.44581645727158,251.44581645727158,2748400.0,21611.95822906494,46.493107080459595
66,0.009960651397705078,0.1,0.9069017767906189,0.9069017767906189,73.4375,77.09248352050781,0.14155864715576172,0.03000573944627193,0.10000000000000048,0.8730919032766108,0.8730919032766108,75.9484649122807,76.21999790124725,0.16262617947762473,8.5516357421875,28.500000000000135,248.83119243383408,248.83119243383408,2770600.0,21722.69940185547,46.34846115112305
67,0.009774208068847656,0.1,0.7250654101371765,0.7250654101371765,80.46875,81.00282287597656,0.13860368728637695,0.02957924207051595,0.10000000000000048,0.8621024173602724,0.8621024173602724,75.68530701754386,76.11183273583127,0.16171008829484906,8.430083990097046,28.500000000000135,245.6991889476776,245.6991889476776,2761000.0,21691.872329711914,46.08737516403198
68,0.011552095413208008,0.1,0.8795958757400513,0.8795958757400513,79.6875,80.23391723632812,0.1392512321472168,0.03137657349569756,0.10000000000000048,0.8641237708560208,0.8641237708560208,76.15131578947368,76.3462287768983,0.16320622176454777,8.942323446273804,28.500000000000135,246.2752746939659,246.2752746939659,2778000.0,21758.675201416016,46.51377320289612
69,0.009612798690795898,0.1,0.9778473973274231,0.9778473973274231,70.3125,67.75862884521484,0.14474010467529297,0.02872599718863504,0.10000000000000048,0.8671839569744311,0.8671839569744311,75.95394736842105,76.37080410070587,0.161148244456241,8.186909198760986,28.500000000000135,247.14742773771286,247.14742773771286,2770800.0,21765.679168701172,45.92724967002869
70,0.035990238189697266,0.1,1.0594033002853394,1.0594033002853394,74.21875,74.3707504272461,0.1649799346923828,0.029091918677614445,0.10000000000000048,0.8654394522047879,0.8654394522047879,75.54824561403508,75.55094372933371,0.16213620252776564,8.291196823120117,28.500000000000135,246.65024387836456,246.65024387836456,2756000.0,21532.018962860107,46.20881772041321
71,0.010771036148071289,0.1,0.9253959059715271,0.9253959059715271,70.3125,69.92347717285156,0.14191555976867676,0.032847662139357185,0.10000000000000048,0.8485412886268214,0.8485412886268214,76.5405701754386,76.87594101219847,0.16551430685478344,9.361583709716797,28.500000000000135,241.8342672586441,241.8342672586441,2792200.0,21909.643188476562,47.17157745361328
72,0.010577201843261719,0.1,0.9805835485458374,0.9805835485458374,70.3125,72.69230651855469,0.1460883617401123,0.027812886656376355,0.10000000000000048,0.8526063031271884,0.8526063031271884,76.15131578947368,76.77489110043174,0.16037905425356144,7.926672697067261,28.500000000000135,242.9927963912487,242.9927963912487,2778000.0,21880.843963623047,45.708030462265015
73,0.01458287239074707,0.1,0.9076967239379883,0.9076967239379883,75.0,76.50640869140625,0.14694976806640625,0.024912070391470927,0.10000000000000048,0.8492123509708204,0.8492123509708204,76.26644736842105,76.73766781990989,0.15834691984611646,7.099940061569214,28.500000000000135,242.0255200266838,242.0255200266838,2782200.0,21870.235328674316,45.12887215614319
74,0.0104522705078125,0.1,0.8863948583602905,0.8863948583602905,78.125,78.08641815185547,0.1428074836730957,0.0253701787245901,0.10000000000000048,0.8454425539886742,0.8454425539886742,76.12116228070175,76.71099136084841,0.15903969563935932,7.230500936508179,28.500000000000135,240.95112788677216,240.95112788677216,2776900.0,21862.632537841797,45.32631325721741
75,0.11582350730895996,0.1,0.963489294052124,0.963489294052124,75.0,78.09091186523438,0.24529433250427246,0.026560310731854355,0.10000000000000048,0.8292434197768831,0.8292434197768831,76.8092105263158,76.95560067160088,0.15934592715480872,7.569688558578491,28.500000000000135,236.33437463641167,236.33437463641167,2802000.0,21932.34619140625,45.41358923912048
76,0.013320446014404297,0.1,0.7555679678916931,0.7555679678916931,81.25,82.0,0.14209842681884766,0.026477990234107303,0.10000000000000048,0.8283618605973427,0.8283618605973427,77.00109649122807,77.55657450358073,0.1597622051573636,7.546227216720581,28.500000000000135,236.0831302702427,236.0831302702427,2809000.0,22103.623733520508,45.53222846984863
77,0.015212535858154297,0.1,0.9601308703422546,0.9601308703422546,73.4375,77.19297790527344,0.15285110473632812,0.028346816280431914,0.10000000000000048,0.8271021278280961,0.8271021278280961,76.9407894736842,77.49834649604664,0.16072270577413994,8.078842639923096,28.500000000000135,235.72410643100739,235.72410643100739,2806800.0,22087.02875137329,45.80597114562988
78,0.015029668807983398,0.1,0.7897587418556213,0.7897587418556213,78.90625,78.39393615722656,0.14741992950439453,0.026318968388072232,0.10000000000000048,0.8254625724073041,0.8254625724073041,76.9654605263158,77.57132619222006,0.16030194633885433,7.500905990600586,28.500000000000135,235.2568331360817,235.2568331360817,2807700.0,22107.827964782715,45.686054706573486
79,0.01104736328125,0.1,1.1383123397827148,1.1383123397827148,67.1875,70.25157165527344,0.14185261726379395,0.025776239027056776,0.10000000000000048,0.829170128546263,0.829170128546263,76.87774122807018,77.37335494192023,0.15963771803337232,7.346228122711182,28.500000000000135,236.31348663568497,236.31348663568497,2804500.0,22051.406158447266,45.49674963951111
80,0.01192474365234375,0.1,0.8459072113037109,0.8459072113037109,72.65625,75.22013092041016,0.14940905570983887,0.024403875752499228,0.10000000000000048,0.8100809393221872,0.8100809393221872,77.29440789473684,77.7331303378992,0.15921913950066818,6.95510458946228,28.500000000000135,230.87306770682335,230.87306770682335,2819700.0,22153.94214630127,45.37745475769043
81,0.012556314468383789,0.1,0.6939082145690918,0.6939082145690918,79.6875,79.85380554199219,0.14722204208374023,0.023808640764470687,0.10000000000000048,0.8231976399296208,0.8231976399296208,76.89967105263158,77.41943321897273,0.15885845903764692,6.7854626178741455,28.500000000000135,234.61132737994194,234.61132737994194,2805300.0,22064.538467407227,45.27466082572937
